City,Date,PM2.5,PM10,NO,NO2,NOx,CO,SO2,O3,Benzene,Toluene,AQI,AQI_Bucket
Ahmedabad,2015-01-26,64.4077842114603,114.60769233587,2.27,13.6336177692482,35.9732064232958,2.27,16.6604522730753,11.1570921330473,5.76194795430505,6.5821669907893,273.323960091091,Poor
Ahmedabad,2015-01-27,64.4077842114603,114.60769233587,2.19,13.6336177692482,35.9732064232958,2.19,16.6604522730753,11.1570921330473,5.76194795430505,6.5821669907893,273.163960091091,Poor
Ahmedabad,2015-01-28,64.4077842114603,114.60769233587,22.2723393403493,13.6336177692482,35.9732064232958,5.72,16.6604522730753,11.1570921330473,5.76194795430505,6.5821669907893,296.77629943144,Poor
Ahmedabad,2015-01-29,64.4077842114603,114.60769233587,22.2723393403493,13.6336177692482,35.9732064232958,6.93,16.6604522730753,11.1570921330473,5.97478517288104,6.94337560985594,209,Poor
Ahmedabad,2015-01-30,48.3728618901028,114.60769233587,22.2723393403493,13.6336177692482,35.9732064232958,13.85,16.6604522730753,12.8748884322915,5.76194795430505,6.5821669907893,328,Very Poor
Ahmedabad,2015-01-31,48.3728618901028,114.60769233587,22.2723393403493,13.6336177692482,35.9732064232958,24.39,16.6604522730753,11.1570921330473,5.76194795430505,6.5821669907893,514,Severe
Ahmedabad,2015-02-01,48.3728618901028,114.60769233587,22.2723393403493,13.6336177692482,35.9732064232958,43.48,16.6604522730753,13.7439142801739,5.76194795430505,6.58803088251602,782,Severe
Ahmedabad,2015-02-02,48.3728618901028,114.60769233587,22.2723393403493,13.6336177692482,35.9732064232958,54.56,16.6604522730753,13.7439142801739,5.76194795430505,6.58803088251602,914,Severe
Ahmedabad,2015-02-03,48.3728618901028,114.60769233587,30.61,28.4,35.9732064232958,30.61,12.7506544042157,13.7439142801739,5.76194795430505,6.58803088251602,660,Severe
Ahmedabad,2015-02-04,48.3728618901028,114.60769233587,22.2723393403493,22.83,35.9732064232958,2.37,16.6604522730753,12.8748884322915,6.59516701577737,6.58803088251602,294,Poor
Ahmedabad,2015-02-05,48.3728618901028,114.60769233587,22.2723393403493,13.6336177692482,35.9732064232958,2.6,16.6604522730753,11.1570921330473,5.76194795430505,6.5821669907893,149,Moderate
Ahmedabad,2015-02-06,48.3728618901028,114.60769233587,22.2723393403493,13.6336177692482,35.9732064232958,1.16,16.6604522730753,12.8748884322915,5.76194795430505,6.5821669907893,190,Moderate
Ahmedabad,2015-02-07,48.3728618901028,114.60769233587,22.2723393403493,13.6336177692482,35.9732064232958,7.29,16.6604522730753,12.8748884322915,5.76194795430505,6.5821669907893,247,Poor
Ahmedabad,2015-02-08,64.4077842114603,114.60769233587,22.2723393403493,13.6336177692482,35.9732064232958,8.92,16.6604522730753,11.1570921330473,5.76194795430505,6.5821669907893,379,Very Poor
Ahmedabad,2015-02-09,48.3728618901028,114.60769233587,22.2723393403493,13.6336177692482,35.9732064232958,4.32,16.6604522730753,11.1570921330473,5.76194795430505,6.5821669907893,341,Very Poor
Ahmedabad,2015-02-10,48.3728618901028,114.60769233587,1.41,13.6336177692482,35.9732064232958,1.41,16.6604522730753,11.1570921330473,6.59516701577737,6.5821669907893,256,Poor
Ahmedabad,2015-02-11,48.3728618901028,114.584029484029,22.2723393403493,8.58578130052172,35.9732064232958,6.34,16.6604522730753,11.1570921330473,6.59516701577737,6.50773310890305,388,Very Poor
Ahmedabad,2015-02-12,48.3728618901028,114.584029484029,22.2723393403493,8.58578130052172,35.9732064232958,14.19,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,288,Poor
Ahmedabad,2015-02-13,48.3728618901028,114.584029484029,22.2723393403493,8.58578130052172,35.9732064232958,18.18,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,510,Severe
Ahmedabad,2015-02-14,48.3728618901028,114.584029484029,22.2723393403493,8.58578130052172,35.9732064232958,37.49,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,761,Severe
Ahmedabad,2015-02-15,48.3728618901028,114.584029484029,22.5888316192349,8.58578130052172,35.9732064232958,15.55,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,475,Severe
Ahmedabad,2015-02-16,48.3728618901028,114.584029484029,22.5888316192349,13.6336177692482,35.9732064232958,19.85,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,536,Severe
Ahmedabad,2015-02-17,48.3728618901028,114.584029484029,22.5888316192349,13.6336177692482,35.9732064232958,15.96,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,479,Severe
Ahmedabad,2015-02-18,48.3728618901028,114.584029484029,22.5888316192349,13.6336177692482,35.9732064232958,16.24,16.6604522730753,12.8748884322915,6.59516701577737,6.61753929114942,592,Severe
Ahmedabad,2015-02-19,48.3728618901028,114.60769233587,22.5888316192349,25.4085024292515,35.9732064232958,11.25,16.6604522730753,12.8748884322915,6.59516701577737,6.61753929114942,427,Severe
Ahmedabad,2015-02-20,48.3728618901028,114.60769233587,22.5888316192349,13.6336177692482,35.9732064232958,33.84,16.6604522730753,12.8748884322915,6.68139891524252,6.5317641381314,588,Severe
Ahmedabad,2015-02-21,48.3728618901028,114.60769233587,22.2723393403493,13.6336177692482,35.9732064232958,61.95,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,1141,Severe
Ahmedabad,2015-02-22,48.3728618901028,114.60769233587,22.5888316192349,13.6336177692482,35.9732064232958,45.45,16.6604522730753,11.1570921330473,5.76194795430505,6.5821669907893,669,Severe
Ahmedabad,2015-02-23,48.3728618901028,114.60769233587,22.5888316192349,13.6336177692482,35.9732064232958,77.7,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,1247,Severe
Ahmedabad,2015-02-24,48.3728618901028,114.60769233587,22.5888316192349,13.6336177692482,35.9732064232958,12.56,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,411,Severe
Ahmedabad,2015-02-25,48.3728618901028,114.60769233587,22.5888316192349,13.6336177692482,35.9732064232958,2.23,16.6604522730753,11.1570921330473,6.59516701577737,6.61753929114942,292,Poor
Ahmedabad,2015-03-01,48.3728618901028,114.60769233587,3.58,13.6336177692482,35.9732064232958,3.58,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,260.778085878013,Poor
Ahmedabad,2015-03-02,48.3728618901028,114.60769233587,22.5888316192349,13.6336177692482,35.9732064232958,9.07,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,189,Moderate
Ahmedabad,2015-03-03,55.9905273974009,114.60769233587,22.5888316192349,13.6336177692482,35.9732064232958,12.99,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,408,Severe
Ahmedabad,2015-03-04,55.9905273974009,114.60769233587,18.21,13.6336177692482,35.9732064232958,18.21,16.6604522730753,11.1570921330473,6.59516701577737,6.61753929114942,383,Very Poor
Ahmedabad,2015-03-05,48.3728618901028,114.60769233587,22.5888316192349,13.6336177692482,35.9732064232958,48.44,16.6604522730753,11.1570921330473,6.59516701577737,6.5317641381314,780,Severe
Ahmedabad,2015-03-07,48.3728618901028,114.60769233587,22.5888316192349,13.6336177692482,35.9732064232958,2.5,16.6604522730753,15.0102006804976,6.44849079226751,6.50773310890305,282.303086892495,Poor
Ahmedabad,2015-03-08,48.3728618901028,114.60769233587,22.5888316192349,13.6336177692482,35.9732064232958,3.51,16.6604522730753,11.1570921330473,6.59516701577737,6.50773310890305,190,Moderate
Ahmedabad,2015-03-09,48.3728618901028,114.60769233587,22.5888316192349,13.6336177692482,35.9732064232958,4.13,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,233,Poor
Ahmedabad,2015-03-10,48.3728618901028,114.60769233587,22.5888316192349,13.6336177692482,35.9732064232958,5.39,16.6604522730753,60.17,6.44849079226751,6.50773310890305,297,Poor
Ahmedabad,2015-03-11,48.3728618901028,114.60769233587,22.5888316192349,13.6336177692482,35.9732064232958,4.11,16.6604522730753,53.61,6.44849079226751,6.50773310890305,330,Very Poor
Ahmedabad,2015-03-12,48.3728618901028,114.60769233587,4.28,13.6336177692482,35.9732064232958,4.28,16.6604522730753,40.91,6.68139891524252,6.50773310890305,252,Poor
Ahmedabad,2015-03-13,48.3728618901028,121.975081505034,10.2711502567799,8.93215824000534,35.9732064232958,3.67,16.6604522730753,3.70769230769231,6.68139891524252,6.50773310890305,244,Poor
Ahmedabad,2015-03-14,48.3728618901028,114.584029484029,6.42,13.6336177692482,35.9732064232958,6.42,16.6604522730753,34.94,6.68139891524252,6.50773310890305,234,Poor
Ahmedabad,2015-03-15,48.3728618901028,114.584029484029,3.1,13.6336177692482,35.9732064232958,3.1,16.6604522730753,37.95,6.68139891524252,6.50773310890305,219,Poor
Ahmedabad,2015-03-16,48.3728618901028,114.584029484029,2.72,13.6336177692482,35.9732064232958,2.72,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,118,Moderate
Ahmedabad,2015-03-17,48.3728618901028,114.584029484029,5.34,13.6336177692482,35.9732064232958,5.34,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,231,Poor
Ahmedabad,2015-03-18,48.3728618901028,121.975081505034,10.2711502567799,13.6336177692482,35.9732064232958,25.36,16.6604522730753,11.1570921330473,6.44849079226751,6.5317641381314,286,Poor
Ahmedabad,2015-03-19,48.3728618901028,114.584029484029,46.24,13.6336177692482,35.9732064232958,46.24,16.6604522730753,11.1570921330473,6.44849079226751,6.5317641381314,883,Severe
Ahmedabad,2015-03-20,48.3728618901028,121.975081505034,10.2711502567799,13.6336177692482,35.9732064232958,22.14,16.6604522730753,11.1570921330473,6.44849079226751,6.5317641381314,720,Severe
Ahmedabad,2015-03-21,48.3728618901028,114.584029484029,22.25,13.6336177692482,35.9732064232958,22.25,16.6604522730753,11.1570921330473,6.44849079226751,6.5317641381314,570,Severe
Ahmedabad,2015-03-22,48.3728618901028,114.584029484029,25.38,13.6336177692482,35.9732064232958,25.38,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,589,Severe
Ahmedabad,2015-03-23,48.3728618901028,114.60769233587,45.61,13.6336177692482,35.9732064232958,45.61,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,818,Severe
Ahmedabad,2015-03-24,48.3728618901028,114.60769233587,27.3,13.6336177692482,35.9732064232958,27.3,16.6604522730753,11.1570921330473,6.44849079226751,6.54047212867375,737,Severe
Ahmedabad,2015-03-25,48.3728618901028,114.60769233587,17.4297070846478,13.6336177692482,35.9732064232958,23.83,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,585,Severe
Ahmedabad,2015-03-26,48.3728618901028,114.60769233587,10.8573741020143,13.6336177692482,35.9732064232958,17.93,16.6604522730753,12.8748884322915,6.44849079226751,6.50773310890305,616,Severe
Ahmedabad,2015-03-27,48.3728618901028,114.60769233587,10.8573741020143,13.6336177692482,35.9732064232958,6.4,16.6604522730753,12.8748884322915,6.44849079226751,6.50773310890305,437,Severe
Ahmedabad,2015-03-28,48.3728618901028,114.60769233587,10.8573741020143,13.6336177692482,35.9732064232958,5.86,16.6604522730753,12.8748884322915,6.5267025712116,6.50773310890305,321,Very Poor
Ahmedabad,2015-03-29,48.3728618901028,114.60769233587,4.99,13.6336177692482,35.9732064232958,4.99,16.6604522730753,12.8748884322915,6.44849079226751,6.50773310890305,372,Very Poor
Ahmedabad,2015-03-30,48.3728618901028,121.975081505034,10.2711502567799,13.6336177692482,35.9732064232958,3.88,16.6604522730753,12.8748884322915,6.44849079226751,6.50773310890305,339,Very Poor
Ahmedabad,2015-03-31,48.3728618901028,114.60769233587,22.2723393403493,13.6336177692482,35.9732064232958,6.52,16.6604522730753,12.8748884322915,6.44849079226751,6.50773310890305,339,Very Poor
Ahmedabad,2015-04-01,48.3728618901028,114.60769233587,3.8,13.6336177692482,35.9732064232958,3.8,16.6604522730753,13.8536505516415,6.44849079226751,6.50773310890305,324,Very Poor
Ahmedabad,2015-04-02,49.1194204489251,114.60769233587,5.24,13.6336177692482,35.9732064232958,5.24,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,222,Poor
Ahmedabad,2015-04-03,48.3728618901028,114.60769233587,4.17,13.6336177692482,35.9732064232958,4.17,16.6604522730753,11.1570921330473,6.44849079226751,6.5317641381314,169,Moderate
Ahmedabad,2015-04-04,48.3728618901028,114.60769233587,5.63,13.6336177692482,35.9732064232958,5.63,16.6604522730753,11.1570921330473,6.44849079226751,6.5317641381314,220,Poor
Ahmedabad,2015-04-05,48.3728618901028,114.60769233587,3.92,13.6336177692482,35.9732064232958,3.92,16.6604522730753,11.1570921330473,6.44849079226751,6.5317641381314,261.225177755038,Poor
Ahmedabad,2015-04-06,49.1194204489251,114.60769233587,4.23,13.6336177692482,35.9732064232958,4.23,16.6604522730753,3.70769230769231,6.44849079226751,6.50773310890305,303,Very Poor
Ahmedabad,2015-04-07,48.3728618901028,114.60769233587,22.2723393403493,13.6336177692482,35.9732064232958,5.65,16.6604522730753,3.70769230769231,6.44849079226751,6.5317641381314,314,Very Poor
Ahmedabad,2015-04-08,48.3728618901028,119.779220056825,22.2723393403493,13.6336177692482,35.9732064232958,15.82,16.6604522730753,11.1570921330473,6.44849079226751,6.5317641381314,378,Very Poor
Ahmedabad,2015-04-09,48.3728618901028,119.779220056825,22.2723393403493,13.6336177692482,35.9732064232958,3.3,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,415,Severe
Ahmedabad,2015-04-10,48.3728618901028,114.60769233587,22.2723393403493,13.6336177692482,36.0526629213483,5.9,16.6604522730753,11.1570921330473,6.44849079226751,0,275.105209455309,Poor
Ahmedabad,2015-04-11,48.3728618901028,114.60769233587,22.2723393403493,13.6336177692482,36.0526629213483,3.52,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,126,Moderate
Ahmedabad,2015-04-12,48.3728618901028,121.975081505034,22.2723393403493,13.6336177692482,36.0526629213483,5.28,16.6604522730753,11.1570921330473,6.44849079226751,6.54047212867375,175,Moderate
Ahmedabad,2015-04-13,48.3728618901028,114.60769233587,3.89,5.65458702012021,36.0526629213483,3.89,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,226,Poor
Ahmedabad,2015-04-14,48.3728618901028,114.392022834683,5.74,5.65458702012021,35.9732064232958,5.74,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,244,Poor
Ahmedabad,2015-04-15,49.1194204489251,121.975081505034,22.2723393403493,13.6336177692482,35.9732064232958,18.01,16.6604522730753,11.1570921330473,6.44849079226751,6.5317641381314,315,Very Poor
Ahmedabad,2015-04-16,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,35.9732064232958,30.8,16.6604522730753,11.1570921330473,6.5267025712116,6.54047212867375,678,Severe
Ahmedabad,2015-04-17,49.1194204489251,121.975081505034,22.2723393403493,13.6336177692482,35.9732064232958,19.91,16.6604522730753,11.1570921330473,6.44849079226751,6.58803088251602,774,Severe
Ahmedabad,2015-04-18,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,35.9732064232958,4.3,16.6604522730753,11.1570921330473,6.68139891524252,6.54047212867375,285,Poor
Ahmedabad,2015-04-19,64.4077842114603,114.392022834683,22.2723393403493,13.6336177692482,35.9732064232958,6.99,16.6604522730753,11.1570921330473,6.44849079226751,5.82281302912441,321,Very Poor
Ahmedabad,2015-04-20,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,16.73,16.6604522730753,11.1570921330473,6.5267025712116,5.82281302912441,358,Very Poor
Ahmedabad,2015-04-21,49.1194204489251,114.392022834683,22.2723393403493,5.65458702012021,34.9473617352078,6.3,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,357,Very Poor
Ahmedabad,2015-04-22,49.1194204489251,114.392022834683,22.2723393403493,5.65458702012021,34.9473617352078,3.44,16.6604522730753,11.1570921330473,6.44849079226751,6.5317641381314,189,Moderate
Ahmedabad,2015-04-23,75.29,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,3.35,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,304.659109986782,Very Poor
Ahmedabad,2015-04-24,80.9,114.392022834683,22.2723393403493,13.6336177692482,36.0526629213483,5.7,16.6604522730753,22.8,6.44849079226751,10.2473469387755,214,Poor
Ahmedabad,2015-04-25,64.4077842114603,114.60769233587,22.2723393403493,5.65458702012021,36.0526629213483,4.55,16.6604522730753,11.1570921330473,5.84816550069378,5.82281302912441,253,Poor
Ahmedabad,2015-04-26,64.4077842114603,114.392022834683,22.2723393403493,5.65458702012021,36.0526629213483,5.29,16.6604522730753,11.1570921330473,6.44849079226751,5.82281302912441,239,Poor
Ahmedabad,2015-04-27,48.3103572523457,114.392022834683,10.5547688850933,5.65458702012021,36.0526629213483,3.11,11.5716492099864,11.1570921330473,6.44849079226751,6.5317641381314,253.783395187023,Poor
Ahmedabad,2015-04-28,64.4077842114603,114.392022834683,10.5547688850933,5.65458702012021,36.0526629213483,3.88,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,275.972533332202,Poor
Ahmedabad,2015-04-29,48.3103572523457,119.779220056825,10.5547688850933,16.2585280252775,36.0526629213483,5.05,11.5716492099864,11.1570921330473,6.68139891524252,6.5317641381314,300,Poor
Ahmedabad,2015-04-30,48.3103572523457,119.779220056825,10.5547688850933,16.2585280252775,36.0526629213483,5.69,11.5716492099864,11.1570921330473,3.79146311462687,5.82281302912441,317,Very Poor
Ahmedabad,2015-05-01,48.3103572523457,119.779220056825,22.2723393403493,5.65458702012021,34.9473617352078,4.67,11.5716492099864,11.1570921330473,3.79146311462687,6.5317641381314,240,Poor
Ahmedabad,2015-05-02,48.3103572523457,119.779220056825,10.5547688850933,5.65458702012021,34.9473617352078,15.69,11.5716492099864,11.1570921330473,6.68139891524252,6.5317641381314,344,Very Poor
Ahmedabad,2015-05-03,64.4077842114603,119.779220056825,10.5547688850933,5.65458702012021,34.9473617352078,13.12,11.5716492099864,11.1570921330473,6.68139891524252,6.50773310890305,503,Severe
Ahmedabad,2015-05-04,64.4077842114603,119.779220056825,10.5547688850933,5.65458702012021,34.9473617352078,2.69,11.5716492099864,11.1570921330473,6.68139891524252,6.50773310890305,308,Very Poor
Ahmedabad,2015-05-05,64.4077842114603,119.779220056825,10.5547688850933,5.65458702012021,34.9473617352078,2.73,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,227,Poor
Ahmedabad,2015-05-06,49.1194204489251,119.779220056825,22.2723393403493,5.65458702012021,34.9473617352078,3.14,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,120,Moderate
Ahmedabad,2015-05-07,49.1194204489251,119.779220056825,22.2723393403493,5.65458702012021,34.9473617352078,6.24,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,158,Moderate
Ahmedabad,2015-05-08,49.1194204489251,114.392022834683,22.2723393403493,5.65458702012021,34.9473617352078,8,16.6604522730753,11.1570921330473,0,6.58803088251602,177,Moderate
Ahmedabad,2015-05-09,49.1194204489251,114.392022834683,10.5547688850933,5.65458702012021,34.9473617352078,9.94,16.6604522730753,11.1570921330473,5.1448931192213,6.58803088251602,201,Poor
Ahmedabad,2015-05-10,49.1194204489251,114.392022834683,22.2723393403493,5.65458702012021,34.9473617352078,10.68,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,211,Poor
Ahmedabad,2015-05-11,48.3728618901028,114.392022834683,22.2723393403493,5.65458702012021,34.9473617352078,11.44,16.6604522730753,18.2,6.68139891524252,6.50773310890305,221,Poor
Ahmedabad,2015-05-12,48.3728618901028,114.392022834683,10.5547688850933,5.65458702012021,34.9473617352078,12.3,11.5716492099864,11.1570921330473,6.68139891524252,6.50773310890305,233,Poor
Ahmedabad,2015-05-13,49.1194204489251,114.392022834683,10.5547688850933,5.65458702012021,34.9473617352078,20.42,11.5716492099864,11.1570921330473,6.68139891524252,5.82281302912441,481,Severe
Ahmedabad,2015-05-14,48.3728618901028,114.392022834683,22.2723393403493,5.65458702012021,34.9473617352078,5.31,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,352,Very Poor
Ahmedabad,2015-05-15,48.3728618901028,114.392022834683,10.5547688850933,5.65458702012021,34.9473617352078,14.28,16.6604522730753,25.4,6.44849079226751,4.67072982405342,327,Very Poor
Ahmedabad,2015-05-16,48.3728618901028,119.779220056825,10.5547688850933,5.65458702012021,34.9473617352078,21.23,16.6604522730753,34.42,6.44849079226751,6.58803088251602,577,Severe
Ahmedabad,2015-05-17,48.3728618901028,119.779220056825,10.5547688850933,5.65458702012021,34.9473617352078,7.56,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,411,Severe
Ahmedabad,2015-05-18,48.3728618901028,119.779220056825,22.2723393403493,5.65458702012021,34.9473617352078,7.14,16.6604522730753,29.05,6.68139891524252,6.58803088251602,212,Poor
Ahmedabad,2015-05-19,48.3728618901028,114.392022834683,22.2723393403493,5.65458702012021,34.9473617352078,8.05,16.6604522730753,21.58,5.23,6.58803088251602,280,Poor
Ahmedabad,2015-05-20,48.3728618901028,114.392022834683,22.2723393403493,5.65458702012021,34.9473617352078,10.44,16.6604522730753,11.1570921330473,0,6.58803088251602,162,Moderate
Ahmedabad,2015-05-21,48.3728618901028,114.392022834683,22.2723393403493,5.65458702012021,34.9473617352078,9.46,16.6604522730753,11.1570921330473,6.44849079226751,6.58803088251602,275.95323890137,Poor
Ahmedabad,2015-05-22,48.3728618901028,114.392022834683,22.2723393403493,5.65458702012021,34.9473617352078,10.89,16.6604522730753,11.1570921330473,12.62,6.58803088251602,569,Severe
Ahmedabad,2015-05-23,48.3728618901028,114.392022834683,22.2723393403493,5.65458702012021,34.9473617352078,2.18,16.6604522730753,11.1570921330473,3,6.58803088251602,128,Moderate
Ahmedabad,2015-05-24,48.3728618901028,114.392022834683,22.2723393403493,5.65458702012021,34.9473617352078,2.96,16.6604522730753,11.1570921330473,3.41,6.58803088251602,129,Moderate
Ahmedabad,2015-05-25,70.96,114.392022834683,22.2723393403493,15.47,34.9473617352078,4.12,16.6604522730753,11.1570921330473,3.72,6.58803088251602,152,Moderate
Ahmedabad,2015-05-26,53.66,114.392022834683,22.2723393403493,8.93215824000534,34.9473617352078,4.23,16.6604522730753,11.1570921330473,6.43739963367428,6.58803088251602,176,Moderate
Ahmedabad,2015-05-27,45.49,114.392022834683,22.2723393403493,13.73,34.9473617352078,4.26,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,167,Moderate
Ahmedabad,2015-05-28,49.1194204489251,114.392022834683,5.27,16.61,34.9473617352078,5.27,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,106,Moderate
Ahmedabad,2015-05-29,49.1194204489251,114.584029484029,22.2723393403493,5.65458702012021,34.9473617352078,13.71,16.6604522730753,12.88,6.68139891524252,6.58803088251602,231,Poor
Ahmedabad,2015-05-30,49.1194204489251,114.392022834683,22.2723393403493,17.12,34.9473617352078,6.67,46.82,11.1570921330473,6.68139891524252,6.58803088251602,327,Very Poor
Ahmedabad,2015-05-31,49.1194204489251,114.392022834683,22.2723393403493,15.47,34.9473617352078,5.6,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,174,Moderate
Ahmedabad,2015-06-01,49.1194204489251,114.392022834683,22.2723393403493,15.47,34.9473617352078,7.02,16.6604522730753,11.1570921330473,6.59516701577737,6.61753929114942,185,Moderate
Ahmedabad,2015-06-02,48.3728618901028,114.392022834683,22.2723393403493,12.74,34.9473617352078,7.25,18.64,11.1570921330473,6.59516701577737,6.61753929114942,179,Moderate
Ahmedabad,2015-06-03,48.3728618901028,114.392022834683,22.2723393403493,13.9,34.9473617352078,6.36,7.76,11.1570921330473,6.59516701577737,6.61753929114942,211,Poor
Ahmedabad,2015-06-04,49.1194204489251,114.392022834683,22.2723393403493,18.73,34.9473617352078,6.01,38.05,11.1570921330473,6.59516701577737,6.61753929114942,192,Moderate
Ahmedabad,2015-06-05,49.1194204489251,114.392022834683,22.2723393403493,17.88,34.9473617352078,8.05,23.84,11.1570921330473,6.59516701577737,6.61753929114942,310,Very Poor
Ahmedabad,2015-06-06,49.1194204489251,114.392022834683,22.2723393403493,19.84,34.9473617352078,6.59,48.05,12.8373017214198,6.59516701577737,6.61753929114942,223,Poor
Ahmedabad,2015-06-07,49.1194204489251,114.392022834683,22.2723393403493,16.07,34.9473617352078,6.86,39.85,11.1570921330473,6.59516701577737,6.61753929114942,192,Moderate
Ahmedabad,2015-06-08,44.75,114.392022834683,23.6648970123878,12.4936833820851,34.9473617352078,7.76,9.89,8.07,6.59516701577737,6.58803088251602,191,Moderate
Ahmedabad,2015-06-09,49.1194204489251,114.392022834683,7.41,11.62,34.9473617352078,7.41,3.13,11.1570921330473,6.59516701577737,6.61753929114942,184,Moderate
Ahmedabad,2015-06-10,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,8.56,0.76,11.1570921330473,6.68139891524252,6.58803088251602,220,Poor
Ahmedabad,2015-06-11,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,8.21,0.52,11.1570921330473,6.68139891524252,6.58803088251602,215,Poor
Ahmedabad,2015-06-12,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,8.26,1.02,11.1570921330473,6.68139891524252,6.58803088251602,226,Poor
Ahmedabad,2015-06-13,45.49,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,9.63,0.81,11.1570921330473,6.68139891524252,6.58803088251602,251,Poor
Ahmedabad,2015-06-14,48.3728618901028,114.392022834683,22.2723393403493,18.57,34.9473617352078,8.67,1.05,12.8748884322915,6.68139891524252,6.58803088251602,216,Poor
Ahmedabad,2015-06-15,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,9.35,0.74,11.1570921330473,6.59516701577737,6.61753929114942,237,Poor
Ahmedabad,2015-06-16,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,8.54,0.87,11.1570921330473,6.68139891524252,6.61753929114942,198,Moderate
Ahmedabad,2015-06-17,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,7.53,2.17,11.1570921330473,6.59516701577737,6.61753929114942,195,Moderate
Ahmedabad,2015-06-18,49.1194204489251,114.392022834683,7.59,13.51,34.9473617352078,7.59,4.11,11.1570921330473,6.59516701577737,6.61753929114942,187,Moderate
Ahmedabad,2015-06-19,49.1194204489251,114.392022834683,7.34,13.91,34.9473617352078,7.34,4.04,11.1570921330473,6.59516701577737,6.61753929114942,181,Moderate
Ahmedabad,2015-06-20,49.1194204489251,114.392022834683,7.55,11.68,34.9473617352078,7.55,4.01,11.1570921330473,6.59516701577737,6.61753929114942,179,Moderate
Ahmedabad,2015-06-21,49.1194204489251,114.392022834683,7.15,10.61,34.9473617352078,7.15,5.62,11.1570921330473,6.59516701577737,6.61753929114942,188,Moderate
Ahmedabad,2015-06-22,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,7.99,4.1,11.1570921330473,6.59516701577737,6.61753929114942,190,Moderate
Ahmedabad,2015-06-23,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,7.45,4.99,11.1570921330473,6.59516701577737,6.61753929114942,185,Moderate
Ahmedabad,2015-06-24,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,7.34,10.86,12.8748884322915,6.59516701577737,6.61753929114942,189,Moderate
Ahmedabad,2015-06-25,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,8.68,12.28,3.06,6.59516701577737,6.61753929114942,196,Moderate
Ahmedabad,2015-06-26,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,8.58,11.09,11.1570921330473,6.59516701577737,6.61753929114942,201,Poor
